timestamp;open;high;low;close;volume
2025-06-23 20:00:00;629.80000000;632.17000000;628.61000000;631.94000000;2307.00900000
2025-06-23 20:15:00;631.93000000;634.96000000;631.68000000;634.38000000;3348.75600000
2025-06-23 20:30:00;634.39000000;634.63000000;632.50000000;633.40000000;1839.62200000
2025-06-23 20:45:00;633.40000000;633.56000000;632.33000000;632.51000000;1050.56000000
2025-06-23 21:00:00;632.51000000;633.73000000;631.76000000;632.09000000;2249.00200000
2025-06-23 21:15:00;632.10000000;634.00000000;632.01000000;632.12000000;2168.65300000
2025-06-23 21:30:00;632.13000000;633.06000000;632.01000000;632.32000000;602.02900000
2025-06-23 21:45:00;632.33000000;632.98000000;632.24000000;632.81000000;670.30300000
2025-06-23 22:00:00;632.82000000;639.64000000;632.81000000;639.39000000;6695.72800000
2025-06-23 22:15:00;639.40000000;642.54000000;638.41000000;642.49000000;6382.49500000
2025-06-23 22:30:00;642.50000000;642.79000000;638.42000000;639.50000000;4919.74700000
2025-06-23 22:45:00;639.50000000;641.84000000;638.80000000;641.34000000;2409.50200000
2025-06-23 23:00:00;641.34000000;641.88000000;640.33000000;640.59000000;2704.69000000
2025-06-23 23:15:00;640.59000000;641.13000000;639.77000000;640.37000000;2023.03400000
2025-06-23 23:30:00;640.37000000;640.46000000;639.67000000;640.10000000;1987.08600000
2025-06-23 23:45:00;640.09000000;641.13000000;639.89000000;640.49000000;1996.84700000
2025-06-24 00:00:00;640.50000000;641.28000000;640.49000000;640.50000000;1723.18100000
2025-06-24 00:15:00;640.51000000;641.00000000;639.86000000;639.90000000;925.89500000
2025-06-24 00:30:00;639.91000000;640.56000000;639.57000000;639.98000000;1392.07000000
2025-06-24 00:45:00;639.99000000;639.99000000;638.28000000;638.61000000;1986.11900000
2025-06-24 01:00:00;638.62000000;638.80000000;637.72000000;638.24000000;897.61700000
2025-06-24 01:15:00;638.24000000;639.62000000;637.84000000;639.26000000;962.66300000
2025-06-24 01:30:00;639.27000000;639.60000000;638.64000000;639.15000000;914.00200000
2025-06-24 01:45:00;639.14000000;640.19000000;639.01000000;639.58000000;1845.39600000
2025-06-24 02:00:00;639.57000000;639.57000000;637.51000000;638.10000000;1669.29400000
2025-06-24 02:15:00;638.10000000;638.30000000;636.67000000;638.07000000;2096.80400000
2025-06-24 02:30:00;638.07000000;639.99000000;638.07000000;638.65000000;2587.66300000
2025-06-24 02:45:00;638.64000000;638.70000000;638.08000000;638.35000000;1392.27500000
2025-06-24 03:00:00;638.35000000;639.28000000;638.13000000;639.25000000;2466.49600000
2025-06-24 03:15:00;639.24000000;640.13000000;639.06000000;639.61000000;3337.03700000
2025-06-24 03:30:00;639.62000000;639.98000000;639.23000000;639.56000000;885.37800000
2025-06-24 03:45:00;639.56000000;639.77000000;639.44000000;639.76000000;921.54600000
2025-06-24 04:00:00;639.77000000;640.25000000;638.72000000;638.72000000;2440.26000000
2025-06-24 04:15:00;638.73000000;639.20000000;638.73000000;639.09000000;652.94900000
2025-06-24 04:30:00;639.09000000;639.49000000;639.00000000;639.48000000;695.72000000
2025-06-24 04:45:00;639.48000000;640.32000000;639.36000000;640.30000000;2361.89600000
2025-06-24 05:00:00;640.29000000;640.92000000;640.29000000;640.87000000;835.53400000
2025-06-24 05:15:00;640.88000000;641.59000000;640.60000000;641.49000000;2694.93800000
2025-06-24 05:30:00;641.50000000;642.19000000;641.10000000;642.00000000;2152.44700000
2025-06-24 05:45:00;641.99000000;642.30000000;641.47000000;642.23000000;1572.19000000
2025-06-24 06:00:00;642.24000000;642.59000000;641.50000000;641.58000000;1494.05100000
2025-06-24 06:15:00;641.59000000;642.02000000;641.48000000;641.82000000;692.61600000
2025-06-24 06:30:00;641.83000000;642.71000000;641.70000000;642.27000000;2236.42500000
2025-06-24 06:45:00;642.26000000;642.58000000;640.97000000;640.97000000;1311.47800000
2025-06-24 07:00:00;640.97000000;641.71000000;640.60000000;640.64000000;868.48100000
2025-06-24 07:15:00;640.65000000;641.59000000;640.49000000;640.65000000;1533.52200000
2025-06-24 07:30:00;640.65000000;640.65000000;639.09000000;639.45000000;1571.87700000
2025-06-24 07:45:00;639.45000000;639.45000000;638.60000000;639.15000000;1233.94400000
2025-06-24 08:00:00;639.15000000;639.44000000;638.04000000;638.37000000;1870.72400000
2025-06-24 08:15:00;638.37000000;639.10000000;637.19000000;638.95000000;2071.95600000
2025-06-24 08:30:00;638.95000000;639.65000000;638.58000000;639.17000000;2968.43100000
2025-06-24 08:45:00;639.17000000;639.21000000;638.69000000;639.08000000;1208.05200000
2025-06-24 09:00:00;639.08000000;639.77000000;638.77000000;639.76000000;999.11000000
2025-06-24 09:15:00;639.76000000;641.84000000;639.52000000;641.16000000;1746.12700000
2025-06-24 09:30:00;641.17000000;641.46000000;640.00000000;640.31000000;935.58400000
2025-06-24 09:45:00;640.31000000;640.33000000;638.67000000;638.74000000;2623.59800000
2025-06-24 10:00:00;638.73000000;639.28000000;637.62000000;638.06000000;2627.48900000
2025-06-24 10:15:00;638.06000000;638.58000000;637.79000000;637.88000000;1398.13300000
2025-06-24 10:30:00;637.87000000;638.71000000;636.90000000;636.90000000;3460.16900000
2025-06-24 10:45:00;636.90000000;637.05000000;636.66000000;637.05000000;1326.77400000
2025-06-24 11:00:00;637.05000000;637.63000000;636.67000000;637.06000000;1357.97200000
2025-06-24 11:15:00;637.06000000;637.85000000;636.17000000;637.85000000;1390.62400000
2025-06-24 11:30:00;637.84000000;638.40000000;637.00000000;637.63000000;1605.05400000
2025-06-24 11:45:00;637.63000000;638.50000000;637.45000000;638.50000000;2040.52200000
2025-06-24 12:00:00;638.49000000;639.61000000;638.47000000;639.14000000;1190.60800000
2025-06-24 12:15:00;639.13000000;639.14000000;637.86000000;638.61000000;810.99400000
2025-06-24 12:30:00;638.61000000;639.47000000;638.30000000;639.47000000;695.42300000
2025-06-24 12:45:00;639.47000000;639.82000000;639.24000000;639.82000000;1136.95300000
2025-06-24 13:00:00;639.83000000;640.14000000;639.31000000;639.83000000;1377.72400000
2025-06-24 13:15:00;639.84000000;640.39000000;638.79000000;638.80000000;1260.85500000
2025-06-24 13:30:00;638.80000000;639.75000000;638.10000000;639.06000000;1470.31200000
2025-06-24 13:45:00;639.07000000;640.51000000;638.21000000;640.17000000;3255.30600000
2025-06-24 14:00:00;640.16000000;640.70000000;639.71000000;640.15000000;2144.17500000
2025-06-24 14:15:00;640.15000000;641.40000000;640.15000000;640.78000000;1726.81900000
2025-06-24 14:30:00;640.78000000;641.55000000;640.60000000;640.99000000;2152.09100000
2025-06-24 14:45:00;640.98000000;641.16000000;639.90000000;640.29000000;1237.31600000
2025-06-24 15:00:00;640.30000000;641.46000000;640.30000000;640.79000000;1426.11100000
2025-06-24 15:15:00;640.79000000;640.96000000;640.21000000;640.28000000;1262.55200000
2025-06-24 15:30:00;640.29000000;640.37000000;638.50000000;638.51000000;1520.82300000
2025-06-24 15:45:00;638.50000000;640.23000000;638.50000000;639.58000000;1807.80900000
2025-06-24 16:00:00;639.58000000;640.66000000;639.57000000;640.11000000;1227.35600000
2025-06-24 16:15:00;640.12000000;641.40000000;640.11000000;641.30000000;808.65800000
2025-06-24 16:30:00;641.31000000;642.93000000;640.72000000;642.88000000;2743.14500000
2025-06-24 16:45:00;642.88000000;643.99000000;642.40000000;643.98000000;2870.91300000
2025-06-24 17:00:00;643.98000000;644.00000000;641.80000000;642.12000000;1974.47100000
2025-06-24 17:15:00;642.13000000;643.10000000;641.27000000;641.57000000;1690.78900000
2025-06-24 17:30:00;641.58000000;642.58000000;641.24000000;642.57000000;697.49500000
2025-06-24 17:45:00;642.58000000;643.99000000;642.56000000;643.12000000;1915.94100000
2025-06-24 18:00:00;643.12000000;643.44000000;642.10000000;642.36000000;741.76600000
2025-06-24 18:15:00;642.36000000;643.10000000;641.63000000;643.10000000;588.76100000
2025-06-24 18:30:00;643.11000000;643.16000000;642.40000000;642.72000000;612.24900000
2025-06-24 18:45:00;642.72000000;643.10000000;642.40000000;642.41000000;612.45300000
2025-06-24 19:00:00;642.41000000;642.41000000;641.63000000;641.78000000;658.27700000
2025-06-24 19:15:00;641.79000000;642.65000000;641.75000000;642.43000000;681.09900000
2025-06-24 19:30:00;642.43000000;642.91000000;641.95000000;642.20000000;505.72700000
2025-06-24 19:45:00;642.19000000;642.40000000;641.14000000;642.40000000;762.89200000
2025-06-24 20:00:00;642.39000000;642.58000000;642.21000000;642.54000000;351.55200000
2025-06-24 20:15:00;642.53000000;643.32000000;642.35000000;643.31000000;533.85200000
2025-06-24 20:30:00;643.32000000;643.45000000;643.15000000;643.32000000;598.47400000
2025-06-24 20:45:00;643.31000000;644.00000000;643.31000000;644.00000000;602.90400000
2025-06-24 21:00:00;644.00000000;644.09000000;643.02000000;643.04000000;731.32600000
2025-06-24 21:15:00;643.04000000;643.83000000;642.96000000;643.83000000;328.10800000
2025-06-24 21:30:00;643.83000000;643.98000000;643.17000000;643.24000000;670.68700000
2025-06-24 21:45:00;643.24000000;643.65000000;643.24000000;643.37000000;364.67500000
2025-06-24 22:00:00;643.36000000;643.36000000;642.30000000;642.78000000;566.07200000
2025-06-24 22:15:00;642.77000000;643.11000000;642.16000000;642.36000000;494.35200000
2025-06-24 22:30:00;642.37000000;642.90000000;641.97000000;642.89000000;371.37500000
2025-06-24 22:45:00;642.88000000;643.32000000;642.50000000;643.21000000;684.02700000
2025-06-24 23:00:00;643.20000000;643.27000000;642.30000000;642.39000000;560.74700000
2025-06-24 23:15:00;642.38000000;642.60000000;642.15000000;642.53000000;295.98600000
2025-06-24 23:30:00;642.54000000;643.21000000;642.51000000;643.15000000;605.88400000
2025-06-24 23:45:00;643.15000000;643.62000000;643.10000000;643.53000000;297.26400000
2025-06-25 00:00:00;643.53000000;644.27000000;643.11000000;644.11000000;605.04100000
2025-06-25 00:15:00;644.11000000;644.20000000;643.74000000;643.92000000;863.89200000
2025-06-25 00:30:00;643.93000000;644.05000000;642.60000000;642.79000000;528.53300000
2025-06-25 00:45:00;642.80000000;644.78000000;642.72000000;644.45000000;738.69800000
2025-06-25 01:00:00;644.45000000;644.66000000;643.90000000;644.10000000;698.03000000
2025-06-25 01:15:00;644.09000000;644.60000000;642.93000000;643.89000000;966.50800000
2025-06-25 01:30:00;643.89000000;646.40000000;643.32000000;645.65000000;5593.10900000
2025-06-25 01:45:00;645.65000000;645.76000000;644.18000000;645.05000000;666.07300000
2025-06-25 02:00:00;645.05000000;645.94000000;644.47000000;645.42000000;1724.71800000
2025-06-25 02:15:00;645.42000000;645.63000000;644.79000000;644.79000000;745.33700000
2025-06-25 02:30:00;644.78000000;644.78000000;643.92000000;644.38000000;727.27700000
2025-06-25 02:45:00;644.39000000;645.30000000;644.29000000;644.89000000;956.42300000
2025-06-25 03:00:00;644.88000000;644.99000000;641.85000000;643.78000000;6064.01500000
2025-06-25 03:15:00;643.77000000;646.39000000;643.33000000;645.19000000;3753.19600000
2025-06-25 03:30:00;645.20000000;650.37000000;644.50000000;646.39000000;15533.72600000
2025-06-25 03:45:00;646.39000000;650.34000000;646.18000000;648.20000000;8296.17400000
2025-06-25 04:00:00;648.20000000;652.64000000;647.79000000;647.93000000;8843.34600000
2025-06-25 04:15:00;647.93000000;648.60000000;645.05000000;646.10000000;5551.56500000
2025-06-25 04:30:00;646.10000000;646.54000000;644.97000000;645.10000000;2227.23400000
2025-06-25 04:45:00;645.09000000;645.40000000;644.30000000;644.84000000;1256.07000000
2025-06-25 05:00:00;644.84000000;646.24000000;644.81000000;645.34000000;1734.69000000
2025-06-25 05:15:00;645.33000000;645.39000000;643.10000000;645.01000000;2291.76300000
2025-06-25 05:30:00;645.02000000;645.04000000;644.33000000;644.46000000;1166.37100000
2025-06-25 05:45:00;644.47000000;644.90000000;643.59000000;643.83000000;1303.91100000
2025-06-25 06:00:00;643.83000000;644.78000000;643.48000000;644.76000000;1386.08300000
2025-06-25 06:15:00;644.77000000;645.15000000;644.35000000;644.85000000;1019.61600000
2025-06-25 06:30:00;644.85000000;645.38000000;644.23000000;645.20000000;1321.02100000
2025-06-25 06:45:00;645.21000000;645.78000000;644.64000000;645.78000000;1734.74700000
2025-06-25 07:00:00;645.78000000;645.83000000;644.90000000;645.36000000;1629.04900000
2025-06-25 07:15:00;645.35000000;646.61000000;645.27000000;646.39000000;1013.52700000
2025-06-25 07:30:00;646.40000000;646.40000000;644.93000000;645.69000000;1472.79900000
2025-06-25 07:45:00;645.69000000;645.90000000;644.75000000;645.15000000;1567.07000000
2025-06-25 08:00:00;645.15000000;645.32000000;644.41000000;644.84000000;1172.57200000
2025-06-25 08:15:00;644.84000000;644.98000000;643.68000000;643.73000000;1378.43900000
2025-06-25 08:30:00;643.73000000;643.73000000;643.23000000;643.32000000;689.05600000
2025-06-25 08:45:00;643.32000000;644.50000000;643.01000000;644.50000000;976.74700000
2025-06-25 09:00:00;644.50000000;645.25000000;643.94000000;644.62000000;1482.98300000
2025-06-25 09:15:00;644.62000000;645.02000000;644.50000000;644.60000000;1120.55300000
2025-06-25 09:30:00;644.60000000;644.87000000;641.99000000;642.28000000;2852.22700000
2025-06-25 09:45:00;642.28000000;643.39000000;642.26000000;643.39000000;1416.41400000
2025-06-25 10:00:00;643.38000000;644.00000000;643.15000000;643.89000000;1418.84500000
2025-06-25 10:15:00;643.89000000;645.11000000;643.71000000;644.78000000;1131.80400000
2025-06-25 10:30:00;644.78000000;644.95000000;644.49000000;644.87000000;1191.65300000
2025-06-25 10:45:00;644.86000000;646.00000000;644.69000000;645.99000000;1537.61400000
2025-06-25 11:00:00;645.99000000;646.77000000;645.60000000;645.69000000;2513.11800000
2025-06-25 11:15:00;645.68000000;646.40000000;645.34000000;646.39000000;1879.30000000
2025-06-25 11:30:00;646.40000000;648.53000000;646.40000000;647.99000000;2965.95500000
2025-06-25 11:45:00;647.97000000;648.25000000;647.38000000;647.41000000;1347.75900000
2025-06-25 12:00:00;647.41000000;647.42000000;646.51000000;646.61000000;1429.88700000
2025-06-25 12:15:00;646.60000000;647.75000000;646.50000000;646.52000000;1679.12300000
2025-06-25 12:30:00;646.51000000;647.23000000;646.33000000;647.12000000;1910.47800000
2025-06-25 12:45:00;647.12000000;647.13000000;646.51000000;646.78000000;1844.55800000
2025-06-25 13:00:00;646.77000000;646.99000000;645.76000000;646.90000000;4975.58000000
2025-06-25 13:15:00;646.90000000;647.60000000;646.62000000;647.32000000;2858.86700000
2025-06-25 13:30:00;647.33000000;647.82000000;644.99000000;647.34000000;4058.57400000
2025-06-25 13:45:00;647.34000000;647.90000000;646.86000000;647.14000000;1995.47200000
2025-06-25 14:00:00;647.14000000;647.85000000;646.64000000;646.72000000;1304.66400000
2025-06-25 14:15:00;646.71000000;646.97000000;644.52000000;644.57000000;4207.09800000
2025-06-25 14:30:00;644.57000000;647.20000000;644.41000000;646.73000000;2291.83100000
2025-06-25 14:45:00;646.74000000;647.57000000;645.90000000;646.21000000;1440.60900000
2025-06-25 15:00:00;646.21000000;646.21000000;644.69000000;645.39000000;2036.94500000
2025-06-25 15:15:00;645.40000000;645.41000000;643.30000000;643.34000000;2040.94800000
2025-06-25 15:30:00;643.34000000;643.86000000;642.25000000;642.65000000;1958.65700000
2025-06-25 15:45:00;642.65000000;643.93000000;642.36000000;642.49000000;917.86200000
2025-06-25 16:00:00;642.49000000;643.64000000;642.49000000;643.54000000;1218.40000000
2025-06-25 16:15:00;643.54000000;644.54000000;643.54000000;644.29000000;751.66400000
2025-06-25 16:30:00;644.30000000;644.50000000;642.87000000;643.37000000;928.08700000
2025-06-25 16:45:00;643.37000000;643.37000000;642.01000000;642.55000000;717.25000000
2025-06-25 17:00:00;642.55000000;644.00000000;642.55000000;643.90000000;654.69800000
2025-06-25 17:15:00;643.91000000;645.48000000;643.90000000;644.80000000;695.43400000
2025-06-25 17:30:00;644.81000000;644.89000000;643.14000000;643.47000000;647.89800000
2025-06-25 17:45:00;643.48000000;644.92000000;643.41000000;644.91000000;466.91200000
2025-06-25 18:00:00;644.92000000;645.10000000;644.15000000;644.93000000;436.25700000
2025-06-25 18:15:00;644.92000000;645.45000000;644.90000000;645.00000000;648.93600000
2025-06-25 18:30:00;645.01000000;645.81000000;644.50000000;645.64000000;710.32700000
2025-06-25 18:45:00;645.64000000;645.89000000;645.24000000;645.66000000;586.82900000
2025-06-25 19:00:00;645.66000000;646.82000000;645.65000000;646.82000000;1344.71400000
2025-06-25 19:15:00;646.81000000;647.55000000;646.61000000;647.47000000;1060.98400000
2025-06-25 19:30:00;647.46000000;647.47000000;646.60000000;647.38000000;629.13600000
2025-06-25 19:45:00;647.38000000;647.67000000;647.10000000;647.60000000;730.83000000
2025-06-25 20:00:00;647.59000000;647.68000000;647.10000000;647.49000000;794.60500000
2025-06-25 20:15:00;647.50000000;647.60000000;647.11000000;647.34000000;383.04700000
2025-06-25 20:30:00;647.35000000;647.35000000;646.74000000;646.75000000;288.84200000
2025-06-25 20:45:00;646.74000000;647.53000000;646.65000000;647.53000000;672.62400000
2025-06-25 21:00:00;647.53000000;648.39000000;647.40000000;647.56000000;1658.91600000
2025-06-25 21:15:00;647.56000000;648.00000000;646.71000000;646.72000000;748.79000000
2025-06-25 21:30:00;646.72000000;647.31000000;646.40000000;647.20000000;1178.79400000
2025-06-25 21:45:00;647.20000000;647.20000000;646.68000000;647.05000000;607.84500000
2025-06-25 22:00:00;647.05000000;647.06000000;645.81000000;646.47000000;1007.42500000
2025-06-25 22:15:00;646.47000000;646.50000000;645.43000000;645.60000000;618.04100000
2025-06-25 22:30:00;645.60000000;645.60000000;644.37000000;644.61000000;686.50100000
2025-06-25 22:45:00;644.61000000;645.27000000;644.20000000;645.27000000;447.27400000
2025-06-25 23:00:00;645.26000000;645.58000000;644.00000000;645.43000000;810.10400000
2025-06-25 23:15:00;645.42000000;645.72000000;644.83000000;645.07000000;486.74400000
2025-06-25 23:30:00;645.07000000;645.50000000;645.06000000;645.40000000;386.97800000
2025-06-25 23:45:00;645.39000000;646.17000000;645.10000000;646.07000000;422.46400000
2025-06-26 00:00:00;646.06000000;647.17000000;646.00000000;647.02000000;848.10600000
2025-06-26 00:15:00;647.02000000;647.49000000;646.85000000;647.11000000;601.41600000
2025-06-26 00:30:00;647.11000000;648.00000000;646.76000000;646.88000000;1506.25800000
2025-06-26 00:45:00;646.88000000;647.50000000;646.88000000;647.20000000;704.93900000
2025-06-26 01:00:00;647.19000000;647.20000000;645.94000000;646.08000000;654.61600000
2025-06-26 01:15:00;646.08000000;647.40000000;645.41000000;647.39000000;818.42000000
2025-06-26 01:30:00;647.40000000;648.64000000;646.49000000;647.27000000;1884.67300000
2025-06-26 01:45:00;647.28000000;648.00000000;647.01000000;648.00000000;522.59300000
2025-06-26 02:00:00;648.00000000;648.58000000;647.73000000;648.15000000;949.17200000
2025-06-26 02:15:00;648.16000000;648.40000000;647.99000000;648.11000000;754.38200000
2025-06-26 02:30:00;648.11000000;648.29000000;647.51000000;647.76000000;458.61000000
2025-06-26 02:45:00;647.76000000;649.58000000;647.50000000;649.11000000;1827.20000000
2025-06-26 03:00:00;649.12000000;650.00000000;648.95000000;649.20000000;2055.78000000
2025-06-26 03:15:00;649.21000000;649.44000000;647.41000000;647.48000000;1527.90100000
2025-06-26 03:30:00;647.49000000;648.39000000;647.45000000;648.00000000;895.79400000
2025-06-26 03:45:00;648.00000000;648.60000000;647.90000000;648.59000000;925.25000000
2025-06-26 04:00:00;648.59000000;649.63000000;647.94000000;647.97000000;1545.25200000
2025-06-26 04:15:00;647.97000000;647.97000000;646.73000000;647.00000000;1875.78800000
2025-06-26 04:30:00;647.00000000;647.50000000;646.52000000;646.60000000;1139.50500000
2025-06-26 04:45:00;646.60000000;647.64000000;646.30000000;647.63000000;982.68300000
2025-06-26 05:00:00;647.64000000;647.70000000;647.10000000;647.59000000;612.16800000
2025-06-26 05:15:00;647.58000000;647.59000000;646.90000000;646.98000000;421.44900000
2025-06-26 05:30:00;646.99000000;647.10000000;646.16000000;646.61000000;649.43500000
2025-06-26 05:45:00;646.60000000;647.00000000;646.56000000;647.00000000;440.76400000
2025-06-26 06:00:00;647.00000000;647.85000000;646.83000000;647.73000000;628.48200000
2025-06-26 06:15:00;647.73000000;647.91000000;646.70000000;646.71000000;1246.03800000
2025-06-26 06:30:00;646.71000000;646.89000000;646.15000000;646.19000000;876.91400000
2025-06-26 06:45:00;646.18000000;646.58000000;645.11000000;645.53000000;1373.47400000
2025-06-26 07:00:00;645.53000000;646.16000000;644.55000000;645.97000000;2060.17200000
2025-06-26 07:15:00;645.98000000;647.02000000;645.97000000;646.73000000;1067.76500000
2025-06-26 07:30:00;646.73000000;647.18000000;646.71000000;647.14000000;954.27900000
2025-06-26 07:45:00;647.14000000;647.60000000;646.90000000;647.53000000;1065.77100000
2025-06-26 08:00:00;647.52000000;648.09000000;647.00000000;648.02000000;2198.86100000
2025-06-26 08:15:00;648.01000000;648.36000000;647.40000000;647.41000000;1373.29100000
2025-06-26 08:30:00;647.41000000;648.55000000;646.83000000;648.07000000;1719.09100000
2025-06-26 08:45:00;648.08000000;648.26000000;647.84000000;648.08000000;639.23800000
2025-06-26 09:00:00;648.09000000;648.48000000;646.53000000;646.80000000;1195.47800000
2025-06-26 09:15:00;646.80000000;647.70000000;646.44000000;646.66000000;2044.01400000
2025-06-26 09:30:00;646.66000000;646.82000000;646.26000000;646.39000000;1002.17500000
2025-06-26 09:45:00;646.39000000;646.64000000;646.00000000;646.10000000;870.33000000
2025-06-26 10:00:00;646.09000000;646.91000000;645.70000000;646.69000000;1070.69300000
2025-06-26 10:15:00;646.69000000;646.83000000;646.30000000;646.58000000;1148.87300000
2025-06-26 10:30:00;646.59000000;647.09000000;645.95000000;645.98000000;1189.05600000
2025-06-26 10:45:00;645.98000000;646.15000000;645.15000000;645.71000000;835.67700000
2025-06-26 11:00:00;645.71000000;646.07000000;645.52000000;646.00000000;590.85100000
2025-06-26 11:15:00;646.00000000;646.09000000;645.12000000;645.49000000;820.13800000
2025-06-26 11:30:00;645.50000000;646.00000000;645.43000000;645.45000000;528.42600000
2025-06-26 11:45:00;645.46000000;645.60000000;644.41000000;644.48000000;1911.36000000
2025-06-26 12:00:00;644.49000000;644.99000000;643.26000000;644.06000000;3294.67200000
2025-06-26 12:15:00;644.06000000;644.32000000;642.60000000;643.25000000;2362.66700000
2025-06-26 12:30:00;643.25000000;644.28000000;642.90000000;644.19000000;1172.10900000
2025-06-26 12:45:00;644.19000000;644.67000000;643.10000000;643.45000000;2060.68600000
2025-06-26 13:00:00;643.45000000;644.00000000;642.63000000;642.93000000;1298.27000000
2025-06-26 13:15:00;642.92000000;643.44000000;642.65000000;643.41000000;1039.31600000
