timestamp;open;high;low;close;volume
2025-06-23 14:30:00;2280.11000000;2287.88000000;2274.02000000;2284.72000000;9383.81220000
2025-06-23 14:45:00;2284.80000000;2289.38000000;2271.80000000;2274.01000000;6251.00080000
2025-06-23 15:00:00;2274.01000000;2288.27000000;2273.80000000;2286.90000000;3924.22470000
2025-06-23 15:15:00;2286.90000000;2287.91000000;2264.39000000;2265.74000000;7273.52910000
2025-06-23 15:30:00;2265.74000000;2275.65000000;2256.70000000;2260.48000000;6679.81370000
2025-06-23 15:45:00;2260.48000000;2260.48000000;2247.62000000;2248.54000000;6025.07300000
2025-06-23 16:00:00;2248.53000000;2252.00000000;2227.94000000;2229.85000000;8643.73320000
2025-06-23 16:15:00;2229.85000000;2236.29000000;2207.03000000;2210.67000000;16717.35940000
2025-06-23 16:30:00;2210.67000000;2227.29000000;2188.00000000;2220.86000000;25256.70750000
2025-06-23 16:45:00;2220.87000000;2235.77000000;2210.16000000;2221.79000000;15577.31200000
2025-06-23 17:00:00;2221.80000000;2265.26000000;2217.20000000;2243.10000000;18305.20600000
2025-06-23 17:15:00;2243.11000000;2284.15000000;2242.63000000;2275.10000000;18967.72160000
2025-06-23 17:30:00;2275.10000000;2287.09000000;2267.87000000;2278.87000000;24385.02090000
2025-06-23 17:45:00;2278.87000000;2284.30000000;2262.74000000;2274.68000000;12984.80490000
2025-06-23 18:00:00;2274.68000000;2303.86000000;2272.93000000;2291.78000000;17007.49860000
2025-06-23 18:15:00;2291.78000000;2301.70000000;2282.60000000;2283.84000000;11033.80050000
2025-06-23 18:30:00;2283.84000000;2312.88000000;2282.84000000;2304.33000000;16491.21090000
2025-06-23 18:45:00;2304.33000000;2307.60000000;2298.95000000;2305.48000000;5606.79470000
2025-06-23 19:00:00;2305.48000000;2311.86000000;2299.34000000;2303.62000000;8055.93570000
2025-06-23 19:15:00;2303.62000000;2306.07000000;2295.50000000;2300.29000000;4221.56590000
2025-06-23 19:30:00;2300.29000000;2325.16000000;2295.50000000;2304.01000000;11011.03980000
2025-06-23 19:45:00;2304.01000000;2318.59000000;2299.97000000;2312.77000000;6637.58000000
2025-06-23 20:00:00;2312.77000000;2338.53000000;2303.79000000;2334.75000000;14582.78250000
2025-06-23 20:15:00;2334.74000000;2379.79000000;2330.17000000;2361.20000000;24446.34590000
2025-06-23 20:30:00;2361.19000000;2366.78000000;2347.48000000;2353.58000000;9991.63860000
2025-06-23 20:45:00;2353.58000000;2355.00000000;2342.09000000;2347.13000000;7255.60120000
2025-06-23 21:00:00;2347.13000000;2353.84000000;2345.44000000;2350.61000000;3855.62360000
2025-06-23 21:15:00;2350.61000000;2363.70000000;2342.59000000;2344.45000000;7682.63020000
2025-06-23 21:30:00;2344.46000000;2348.80000000;2338.97000000;2342.83000000;5899.07370000
2025-06-23 21:45:00;2342.84000000;2346.34000000;2333.89000000;2341.16000000;4184.10710000
2025-06-23 22:00:00;2341.16000000;2409.34000000;2340.72000000;2404.00000000;29748.35920000
2025-06-23 22:15:00;2404.00000000;2438.68000000;2391.13000000;2426.23000000;22856.59090000
2025-06-23 22:30:00;2426.23000000;2432.00000000;2385.00000000;2395.30000000;22739.76720000
2025-06-23 22:45:00;2395.31000000;2415.65000000;2387.14000000;2407.36000000;13182.07740000
2025-06-23 23:00:00;2407.36000000;2420.00000000;2405.91000000;2416.30000000;8441.75570000
2025-06-23 23:15:00;2416.30000000;2431.00000000;2410.88000000;2420.60000000;9187.16560000
2025-06-23 23:30:00;2420.59000000;2429.79000000;2413.92000000;2425.28000000;6415.01130000
2025-06-23 23:45:00;2425.29000000;2428.37000000;2409.28000000;2411.66000000;7444.87340000
2025-06-24 00:00:00;2411.66000000;2418.09000000;2404.63000000;2405.60000000;8071.32160000
2025-06-24 00:15:00;2405.62000000;2409.32000000;2400.00000000;2403.84000000;7414.86820000
2025-06-24 00:30:00;2403.84000000;2409.24000000;2399.00000000;2402.36000000;4019.85330000
2025-06-24 00:45:00;2402.37000000;2408.60000000;2392.39000000;2402.86000000;6804.62510000
2025-06-24 01:00:00;2402.86000000;2407.93000000;2396.09000000;2407.67000000;4197.49050000
2025-06-24 01:15:00;2407.67000000;2417.29000000;2402.08000000;2410.51000000;3669.53120000
2025-06-24 01:30:00;2410.52000000;2410.64000000;2404.08000000;2408.10000000;2639.69200000
2025-06-24 01:45:00;2408.09000000;2415.28000000;2406.26000000;2413.92000000;4904.03150000
2025-06-24 02:00:00;2413.91000000;2413.91000000;2389.31000000;2399.33000000;8182.03050000
2025-06-24 02:15:00;2399.33000000;2401.33000000;2389.74000000;2398.18000000;5167.60440000
2025-06-24 02:30:00;2398.17000000;2400.27000000;2390.60000000;2395.19000000;3909.35540000
2025-06-24 02:45:00;2395.20000000;2397.37000000;2390.48000000;2391.91000000;4972.51090000
2025-06-24 03:00:00;2391.91000000;2400.66000000;2391.09000000;2399.92000000;4389.28810000
2025-06-24 03:15:00;2399.92000000;2411.14000000;2399.40000000;2402.70000000;3788.27480000
2025-06-24 03:30:00;2402.70000000;2405.40000000;2396.65000000;2398.09000000;2997.35750000
2025-06-24 03:45:00;2398.09000000;2403.87000000;2396.90000000;2398.51000000;2184.70320000
2025-06-24 04:00:00;2398.51000000;2402.10000000;2394.88000000;2394.96000000;2252.57810000
2025-06-24 04:15:00;2394.95000000;2400.16000000;2392.40000000;2397.16000000;2255.60080000
2025-06-24 04:30:00;2397.17000000;2399.67000000;2395.00000000;2397.26000000;1895.71480000
2025-06-24 04:45:00;2397.26000000;2406.70000000;2394.77000000;2403.90000000;4430.44500000
2025-06-24 05:00:00;2403.91000000;2409.79000000;2401.59000000;2409.00000000;2965.34620000
2025-06-24 05:15:00;2409.00000000;2414.22000000;2402.96000000;2412.80000000;4139.02900000
2025-06-24 05:30:00;2412.80000000;2421.29000000;2410.60000000;2419.27000000;5921.47860000
2025-06-24 05:45:00;2419.27000000;2424.44000000;2417.00000000;2420.01000000;4692.54210000
2025-06-24 06:00:00;2420.02000000;2422.17000000;2410.93000000;2416.09000000;5040.98080000
2025-06-24 06:15:00;2416.09000000;2422.49000000;2415.28000000;2421.54000000;4909.42940000
2025-06-24 06:30:00;2421.54000000;2430.89000000;2420.60000000;2426.31000000;6160.15970000
2025-06-24 06:45:00;2426.32000000;2434.82000000;2423.81000000;2425.76000000;5674.67060000
2025-06-24 07:00:00;2425.76000000;2428.70000000;2418.00000000;2418.86000000;4964.09060000
2025-06-24 07:15:00;2418.85000000;2426.56000000;2415.83000000;2416.06000000;5768.01720000
2025-06-24 07:30:00;2416.07000000;2417.00000000;2396.44000000;2403.70000000;12393.47630000
2025-06-24 07:45:00;2403.71000000;2405.65000000;2391.20000000;2393.31000000;9033.34290000
2025-06-24 08:00:00;2393.31000000;2397.21000000;2380.41000000;2386.88000000;11369.31380000
2025-06-24 08:15:00;2386.87000000;2405.90000000;2376.11000000;2402.04000000;14417.74930000
2025-06-24 08:30:00;2402.04000000;2412.43000000;2396.80000000;2403.55000000;6936.15080000
2025-06-24 08:45:00;2403.54000000;2404.27000000;2399.20000000;2403.24000000;3078.22200000
2025-06-24 09:00:00;2403.24000000;2409.68000000;2398.99000000;2401.82000000;5229.40560000
2025-06-24 09:15:00;2401.81000000;2449.14000000;2400.09000000;2431.37000000;19095.98350000
2025-06-24 09:30:00;2431.37000000;2434.55000000;2414.14000000;2416.92000000;9837.32650000
2025-06-24 09:45:00;2416.93000000;2420.93000000;2414.16000000;2415.84000000;4110.81820000
2025-06-24 10:00:00;2415.84000000;2419.33000000;2412.41000000;2416.01000000;3871.94950000
2025-06-24 10:15:00;2416.01000000;2423.57000000;2412.63000000;2414.52000000;4260.52050000
2025-06-24 10:30:00;2414.52000000;2419.50000000;2406.41000000;2411.40000000;5765.94110000
2025-06-24 10:45:00;2411.40000000;2415.41000000;2409.07000000;2413.96000000;2462.91530000
2025-06-24 11:00:00;2413.96000000;2417.20000000;2406.20000000;2409.70000000;3402.15300000
2025-06-24 11:15:00;2409.70000000;2418.30000000;2397.72000000;2417.70000000;7602.50650000
2025-06-24 11:30:00;2417.69000000;2421.20000000;2404.18000000;2408.04000000;6915.28410000
2025-06-24 11:45:00;2408.03000000;2411.95000000;2406.85000000;2409.44000000;3020.43120000
2025-06-24 12:00:00;2409.44000000;2416.65000000;2408.90000000;2414.53000000;2682.13010000
2025-06-24 12:15:00;2414.52000000;2415.42000000;2402.89000000;2408.05000000;4034.02560000
2025-06-24 12:30:00;2408.05000000;2416.10000000;2404.47000000;2416.09000000;2851.17130000
2025-06-24 12:45:00;2416.09000000;2418.70000000;2411.80000000;2414.29000000;4354.09740000
2025-06-24 13:00:00;2414.29000000;2415.14000000;2406.49000000;2413.11000000;2959.17030000
2025-06-24 13:15:00;2413.12000000;2428.35000000;2412.74000000;2413.90000000;8875.29380000
2025-06-24 13:30:00;2413.90000000;2431.81000000;2404.75000000;2418.89000000;13664.25350000
2025-06-24 13:45:00;2418.89000000;2426.00000000;2411.10000000;2421.55000000;6157.85690000
2025-06-24 14:00:00;2421.55000000;2434.33000000;2420.31000000;2429.11000000;8093.70420000
2025-06-24 14:15:00;2429.10000000;2441.19000000;2426.21000000;2431.63000000;10962.94920000
2025-06-24 14:30:00;2431.63000000;2438.72000000;2427.90000000;2435.54000000;4974.61460000
2025-06-24 14:45:00;2435.55000000;2437.41000000;2426.07000000;2431.13000000;4133.89950000
2025-06-24 15:00:00;2431.14000000;2448.00000000;2431.14000000;2432.52000000;9820.27530000
2025-06-24 15:15:00;2432.53000000;2438.00000000;2427.85000000;2436.72000000;4659.39340000
2025-06-24 15:30:00;2436.72000000;2441.35000000;2425.01000000;2429.41000000;4663.77310000
2025-06-24 15:45:00;2429.41000000;2454.73000000;2426.70000000;2438.10000000;12231.07100000
2025-06-24 16:00:00;2438.11000000;2444.57000000;2434.09000000;2437.64000000;3791.70590000
2025-06-24 16:15:00;2437.64000000;2450.55000000;2437.63000000;2446.19000000;6428.47830000
2025-06-24 16:30:00;2446.18000000;2475.47000000;2439.78000000;2470.31000000;14126.25230000
2025-06-24 16:45:00;2470.32000000;2482.04000000;2461.82000000;2478.91000000;14861.08990000
2025-06-24 17:00:00;2478.91000000;2481.40000000;2458.46000000;2460.15000000;9573.48840000
2025-06-24 17:15:00;2460.15000000;2467.87000000;2443.40000000;2448.69000000;13697.00730000
2025-06-24 17:30:00;2448.70000000;2457.05000000;2445.60000000;2456.07000000;6479.92110000
2025-06-24 17:45:00;2456.07000000;2465.71000000;2454.44000000;2457.65000000;5589.01890000
2025-06-24 18:00:00;2457.65000000;2463.37000000;2446.65000000;2446.65000000;5706.29900000
2025-06-24 18:15:00;2446.73000000;2448.20000000;2433.88000000;2444.76000000;4923.98910000
2025-06-24 18:30:00;2444.77000000;2445.68000000;2437.19000000;2442.30000000;2424.31150000
2025-06-24 18:45:00;2442.31000000;2448.77000000;2435.38000000;2435.57000000;2341.72470000
2025-06-24 19:00:00;2435.56000000;2441.64000000;2430.14000000;2432.00000000;5540.83520000
2025-06-24 19:15:00;2432.00000000;2435.57000000;2428.10000000;2431.15000000;2164.37570000
2025-06-24 19:30:00;2431.15000000;2439.64000000;2429.00000000;2431.79000000;2280.43360000
2025-06-24 19:45:00;2431.78000000;2436.10000000;2417.22000000;2434.24000000;5703.60460000
2025-06-24 20:00:00;2434.23000000;2437.20000000;2430.70000000;2432.68000000;2691.41290000
2025-06-24 20:15:00;2432.67000000;2443.91000000;2431.06000000;2442.07000000;2081.04210000
2025-06-24 20:30:00;2442.08000000;2446.06000000;2440.25000000;2444.95000000;1730.57440000
2025-06-24 20:45:00;2444.96000000;2450.41000000;2442.63000000;2449.40000000;2513.89790000
2025-06-24 21:00:00;2449.39000000;2449.80000000;2436.00000000;2437.71000000;2363.87510000
2025-06-24 21:15:00;2437.72000000;2443.50000000;2437.42000000;2440.71000000;1975.85180000
2025-06-24 21:30:00;2440.71000000;2444.92000000;2437.33000000;2437.39000000;2119.49680000
2025-06-24 21:45:00;2437.40000000;2446.31000000;2437.39000000;2445.24000000;2368.48320000
2025-06-24 22:00:00;2445.23000000;2445.23000000;2434.02000000;2438.89000000;2781.51880000
2025-06-24 22:15:00;2438.89000000;2441.84000000;2434.51000000;2439.70000000;1181.58910000
2025-06-24 22:30:00;2439.71000000;2440.61000000;2435.31000000;2440.10000000;789.41800000
2025-06-24 22:45:00;2440.07000000;2442.60000000;2437.92000000;2441.61000000;1103.28540000
2025-06-24 23:00:00;2441.61000000;2442.63000000;2430.73000000;2432.18000000;2527.79360000
2025-06-24 23:15:00;2432.17000000;2437.00000000;2430.70000000;2436.99000000;1787.72420000
2025-06-24 23:30:00;2437.00000000;2447.59000000;2434.30000000;2446.97000000;2727.52560000
2025-06-24 23:45:00;2446.98000000;2449.01000000;2442.99000000;2448.45000000;4080.84730000
2025-06-25 00:00:00;2448.46000000;2457.51000000;2443.86000000;2454.78000000;4549.51850000
2025-06-25 00:15:00;2454.78000000;2455.69000000;2447.05000000;2449.17000000;1887.42250000
2025-06-25 00:30:00;2449.17000000;2451.00000000;2436.62000000;2441.91000000;2730.35990000
2025-06-25 00:45:00;2441.90000000;2462.00000000;2441.10000000;2458.51000000;2936.27250000
2025-06-25 01:00:00;2458.51000000;2462.82000000;2454.86000000;2455.64000000;2565.59820000
2025-06-25 01:15:00;2455.64000000;2460.90000000;2445.18000000;2449.89000000;2845.43860000
2025-06-25 01:30:00;2449.89000000;2462.63000000;2445.77000000;2462.06000000;2023.07910000
2025-06-25 01:45:00;2462.06000000;2465.43000000;2455.03000000;2460.92000000;2756.04210000
2025-06-25 02:00:00;2460.92000000;2468.69000000;2455.90000000;2462.59000000;5301.81740000
2025-06-25 02:15:00;2462.58000000;2464.33000000;2455.52000000;2455.53000000;2434.49000000
2025-06-25 02:30:00;2455.53000000;2458.10000000;2452.66000000;2454.56000000;2093.56130000
2025-06-25 02:45:00;2454.57000000;2460.20000000;2450.60000000;2451.73000000;1686.79760000
2025-06-25 03:00:00;2451.74000000;2457.36000000;2446.71000000;2455.34000000;1685.43540000
2025-06-25 03:15:00;2455.33000000;2460.30000000;2452.17000000;2455.97000000;2025.86170000
2025-06-25 03:30:00;2455.97000000;2458.30000000;2450.81000000;2451.38000000;1777.67190000
2025-06-25 03:45:00;2451.39000000;2453.37000000;2443.76000000;2444.38000000;3340.33190000
2025-06-25 04:00:00;2444.38000000;2447.49000000;2436.94000000;2439.70000000;4060.56240000
2025-06-25 04:15:00;2439.69000000;2444.70000000;2435.79000000;2444.61000000;1988.83210000
2025-06-25 04:30:00;2444.61000000;2444.61000000;2431.80000000;2433.50000000;3020.37960000
2025-06-25 04:45:00;2433.50000000;2436.47000000;2428.89000000;2435.25000000;2801.26420000
2025-06-25 05:00:00;2435.24000000;2440.10000000;2429.57000000;2432.30000000;2605.82150000
2025-06-25 05:15:00;2432.30000000;2432.63000000;2424.21000000;2430.06000000;4334.10260000
2025-06-25 05:30:00;2430.05000000;2436.50000000;2426.96000000;2432.30000000;2576.71010000
2025-06-25 05:45:00;2432.30000000;2435.01000000;2429.38000000;2429.38000000;2769.76790000
2025-06-25 06:00:00;2429.38000000;2436.50000000;2426.23000000;2436.04000000;3546.10810000
2025-06-25 06:15:00;2436.04000000;2443.93000000;2433.59000000;2441.30000000;3577.58580000
2025-06-25 06:30:00;2441.30000000;2443.80000000;2438.15000000;2443.39000000;1873.36360000
2025-06-25 06:45:00;2443.39000000;2445.28000000;2440.27000000;2444.68000000;1566.41640000
2025-06-25 07:00:00;2444.68000000;2447.00000000;2440.00000000;2442.10000000;2257.35050000
2025-06-25 07:15:00;2442.09000000;2450.66000000;2442.00000000;2448.73000000;3068.68980000
2025-06-25 07:30:00;2448.74000000;2450.66000000;2443.52000000;2447.11000000;2402.91810000
2025-06-25 07:45:00;2447.10000000;2449.66000000;2443.17000000;2444.54000000;2085.00420000
2025-06-25 08:00:00;2444.55000000;2445.70000000;2437.60000000;2442.40000000;2824.49680000
2025-06-25 08:15:00;2442.40000000;2445.77000000;2434.00000000;2434.23000000;3069.41550000
2025-06-25 08:30:00;2434.22000000;2434.22000000;2428.26000000;2430.41000000;3686.42370000
2025-06-25 08:45:00;2430.40000000;2439.49000000;2424.64000000;2439.49000000;6296.96110000
2025-06-25 09:00:00;2439.49000000;2448.47000000;2437.33000000;2441.83000000;7206.44250000
2025-06-25 09:15:00;2441.84000000;2446.39000000;2440.84000000;2440.84000000;2679.14800000
2025-06-25 09:30:00;2440.85000000;2444.08000000;2407.63000000;2412.96000000;20352.63460000
2025-06-25 09:45:00;2412.96000000;2422.02000000;2412.79000000;2420.56000000;4478.35190000
2025-06-25 10:00:00;2420.56000000;2422.22000000;2414.25000000;2419.70000000;4558.62660000
2025-06-25 10:15:00;2419.71000000;2432.46000000;2418.28000000;2431.33000000;6508.43830000
2025-06-25 10:30:00;2431.34000000;2431.34000000;2424.00000000;2424.77000000;2854.30990000
2025-06-25 10:45:00;2424.77000000;2429.57000000;2422.54000000;2426.49000000;3093.91230000
2025-06-25 11:00:00;2426.50000000;2428.77000000;2417.30000000;2419.22000000;2766.32460000
2025-06-25 11:15:00;2419.21000000;2421.71000000;2413.15000000;2420.35000000;4588.28050000
2025-06-25 11:30:00;2420.34000000;2429.94000000;2419.20000000;2427.60000000;3588.98570000
2025-06-25 11:45:00;2427.60000000;2430.00000000;2426.56000000;2428.95000000;4531.86370000
2025-06-25 12:00:00;2428.96000000;2429.54000000;2421.62000000;2422.32000000;3448.95570000
2025-06-25 12:15:00;2422.31000000;2423.95000000;2416.49000000;2418.13000000;2985.82640000
2025-06-25 12:30:00;2418.14000000;2428.59000000;2415.51000000;2423.99000000;5266.68960000
2025-06-25 12:45:00;2423.99000000;2429.48000000;2420.30000000;2428.89000000;5988.71750000
2025-06-25 13:00:00;2428.90000000;2436.79000000;2424.09000000;2435.27000000;3568.13750000
2025-06-25 13:15:00;2435.28000000;2446.59000000;2432.86000000;2440.99000000;9631.17450000
2025-06-25 13:30:00;2440.99000000;2442.29000000;2424.51000000;2435.54000000;8542.48790000
2025-06-25 13:45:00;2435.54000000;2445.47000000;2427.87000000;2435.01000000;7404.74560000
2025-06-25 14:00:00;2435.01000000;2442.00000000;2429.20000000;2429.30000000;6377.40800000
2025-06-25 14:15:00;2429.29000000;2429.30000000;2389.69000000;2404.75000000;29516.48560000
2025-06-25 14:30:00;2404.76000000;2422.38000000;2401.26000000;2421.20000000;10516.55810000
2025-06-25 14:45:00;2421.19000000;2443.80000000;2418.22000000;2432.12000000;16129.28170000
2025-06-25 15:00:00;2432.12000000;2432.70000000;2412.25000000;2419.40000000;9323.83390000
2025-06-25 15:15:00;2419.39000000;2419.69000000;2401.67000000;2412.99000000;8733.34750000
2025-06-25 15:30:00;2412.99000000;2415.69000000;2397.05000000;2407.57000000;9598.79440000
2025-06-25 15:45:00;2407.57000000;2414.12000000;2403.32000000;2405.68000000;4851.25680000
2025-06-25 16:00:00;2405.69000000;2415.98000000;2405.51000000;2411.31000000;4982.53980000
2025-06-25 16:15:00;2411.32000000;2420.00000000;2411.32000000;2418.68000000;4679.59100000
2025-06-25 16:30:00;2418.68000000;2420.64000000;2406.70000000;2409.65000000;3830.58050000
2025-06-25 16:45:00;2409.65000000;2414.02000000;2401.37000000;2410.53000000;3230.82140000
2025-06-25 17:00:00;2410.54000000;2418.88000000;2408.30000000;2416.89000000;2754.53490000
2025-06-25 17:15:00;2416.89000000;2431.70000000;2416.76000000;2423.41000000;6520.63140000
2025-06-25 17:30:00;2423.42000000;2425.90000000;2407.06000000;2410.54000000;3846.60670000
2025-06-25 17:45:00;2410.54000000;2424.69000000;2409.59000000;2422.83000000;2944.12140000
2025-06-25 18:00:00;2422.82000000;2424.28000000;2417.00000000;2423.02000000;1824.50920000
2025-06-25 18:15:00;2423.01000000;2423.42000000;2415.55000000;2415.89000000;1963.33800000
2025-06-25 18:30:00;2415.89000000;2421.07000000;2411.73000000;2415.99000000;2569.22450000
2025-06-25 18:45:00;2416.00000000;2419.48000000;2413.94000000;2418.40000000;1228.31880000
2025-06-25 19:00:00;2418.39000000;2432.00000000;2418.34000000;2429.53000000;5052.52380000
2025-06-25 19:15:00;2429.53000000;2440.00000000;2426.83000000;2435.81000000;9071.63330000
2025-06-25 19:30:00;2435.81000000;2436.57000000;2426.54000000;2431.62000000;4148.26230000
2025-06-25 19:45:00;2431.62000000;2435.99000000;2427.93000000;2432.79000000;2460.11230000
2025-06-25 20:00:00;2432.79000000;2435.99000000;2428.57000000;2432.16000000;2035.72530000
2025-06-25 20:15:00;2432.16000000;2435.05000000;2428.12000000;2429.20000000;1803.12370000
2025-06-25 20:30:00;2429.19000000;2433.80000000;2426.25000000;2427.17000000;1298.45040000
2025-06-25 20:45:00;2427.16000000;2441.80000000;2426.08000000;2438.20000000;6498.98620000
2025-06-25 21:00:00;2438.19000000;2454.98000000;2434.85000000;2435.06000000;7695.93840000
2025-06-25 21:15:00;2435.07000000;2441.60000000;2428.78000000;2430.29000000;3207.22140000
2025-06-25 21:30:00;2430.29000000;2437.75000000;2427.39000000;2433.59000000;2685.04980000
2025-06-25 21:45:00;2433.60000000;2434.66000000;2427.20000000;2430.60000000;1595.91910000
2025-06-25 22:00:00;2430.60000000;2430.66000000;2418.74000000;2424.32000000;4183.97480000
2025-06-25 22:15:00;2424.33000000;2424.33000000;2417.33000000;2418.76000000;1604.24770000
2025-06-25 22:30:00;2418.77000000;2419.31000000;2411.95000000;2413.61000000;1924.69040000
2025-06-25 22:45:00;2413.61000000;2418.01000000;2410.02000000;2416.24000000;1608.19660000
2025-06-25 23:00:00;2416.23000000;2416.23000000;2408.02000000;2415.01000000;2076.07490000
2025-06-25 23:15:00;2415.01000000;2418.16000000;2412.48000000;2415.05000000;1126.44510000
2025-06-25 23:30:00;2415.06000000;2418.74000000;2414.38000000;2417.80000000;1441.03730000
2025-06-25 23:45:00;2417.80000000;2419.49000000;2413.22000000;2418.49000000;859.41640000
2025-06-26 00:00:00;2418.50000000;2424.65000000;2417.91000000;2422.81000000;1590.05350000
2025-06-26 00:15:00;2422.82000000;2428.00000000;2420.40000000;2420.82000000;3425.21650000
2025-06-26 00:30:00;2420.83000000;2426.51000000;2416.99000000;2424.44000000;9024.16490000
2025-06-26 00:45:00;2424.44000000;2428.48000000;2421.64000000;2426.90000000;1369.04030000
2025-06-26 01:00:00;2426.91000000;2426.91000000;2423.00000000;2425.01000000;893.48790000
2025-06-26 01:15:00;2425.02000000;2444.40000000;2420.00000000;2441.48000000;7573.41530000
2025-06-26 01:30:00;2441.47000000;2474.87000000;2436.98000000;2457.19000000;17247.41200000
2025-06-26 01:45:00;2457.18000000;2460.93000000;2451.79000000;2459.22000000;3140.04550000
2025-06-26 02:00:00;2459.22000000;2474.49000000;2459.22000000;2465.90000000;7318.04900000
2025-06-26 02:15:00;2465.89000000;2470.90000000;2464.00000000;2468.75000000;3903.39010000
2025-06-26 02:30:00;2468.73000000;2470.10000000;2461.66000000;2462.79000000;5307.55380000
2025-06-26 02:45:00;2462.80000000;2502.00000000;2460.00000000;2493.30000000;22746.65400000
2025-06-26 03:00:00;2493.30000000;2520.92000000;2492.84000000;2500.61000000;37393.89300000
2025-06-26 03:15:00;2500.61000000;2505.46000000;2490.49000000;2491.90000000;6683.81250000
2025-06-26 03:30:00;2491.90000000;2494.56000000;2482.45000000;2485.39000000;5766.02050000
2025-06-26 03:45:00;2485.37000000;2489.69000000;2483.40000000;2488.78000000;2653.18590000
2025-06-26 04:00:00;2488.79000000;2491.58000000;2477.32000000;2483.20000000;4313.51260000
2025-06-26 04:15:00;2483.20000000;2484.47000000;2474.30000000;2475.99000000;3684.16550000
2025-06-26 04:30:00;2476.00000000;2486.27000000;2474.46000000;2477.30000000;4037.74020000
2025-06-26 04:45:00;2477.30000000;2481.18000000;2469.83000000;2480.61000000;2323.85340000
2025-06-26 05:00:00;2480.62000000;2483.80000000;2475.46000000;2480.31000000;1646.50050000
2025-06-26 05:15:00;2480.30000000;2480.31000000;2471.74000000;2474.48000000;2644.97080000
2025-06-26 05:30:00;2474.49000000;2477.26000000;2467.14000000;2471.63000000;3027.84010000
2025-06-26 05:45:00;2471.63000000;2476.70000000;2470.14000000;2475.59000000;2302.72960000
2025-06-26 06:00:00;2475.59000000;2486.75000000;2473.55000000;2483.40000000;4303.33240000
